eval_id,x,hub,f1,f2,f3,g1,g2,feasible
463,"[0.7769549512631002, 0.9727795600470932, 0.974778998181995, 0.5411740001590057, 0.6759464807078531, 0.9872167210096257, 0.4489076049841619, 0.7850988707298032, 0.49071362801597224, 0.05989417434545096]","[1.0792879816538896, 1.0207652418652837]",-21.858238220214844,0.009,2936.384552604814,-219.35849540782283,0.0,1
464,"[0.9975317561407435, 0.7145444927451325, 0.8291246488866945, 0.8720154915211921, 0.6372702834326246, 0.9893551806676563, 0.8631862227425441, 0.9808231506598625, 0.7138971618115864, 0.3530321947307838]","[1.0, 1.0]",-36.010986328125,0.007,1652.0742302090314,-21.69143032886683,1.0,0
465,"[0.7455458429825653, 0.3540883563188975, 0.5294562736572498, 1.0, 0.39692118685096384, 0.5574389097257041, 0.44541164354051344, 0.22278930025364863, 0.9297506020764496, 0.41851592612109145]","[1.0, 1.0]",-31.55396842956543,0.068,1972.3916650296426,167.70587494884722,0.0,0
466,"[0.4070139365866963, 1.0, 0.4524651238013326, 0.8846622101019197, 0.81588844240847, 0.6289980656736378, 0.4930594378685808, 0.2556666168342964, 1.0, 0.41065364445885305]","[1.0, 1.006862722640504]",-45.4906005859375,0.039,2670.3681768380375,-84.18350922411338,0.0,1
467,"[0.8579504926400279, 1.0, 0.9292059706161636, 0.9733690961666985, 0.4819260112058414, 1.0, 0.0, 0.6865517322926588, 0.0, 1.0]","[1.0, 1.0]",-9.73869514465332,0.013,2590.0058071181857,207.6156041262281,0.0,0
468,"[0.8780257683592961, 0.7870067963171739, 0.973200350616903, 0.9058125262202773, 0.8624611164672152, 0.602690096482057, 0.2873855365071312, 1.0, 0.888752011758477, 0.984246511227289]","[1.0, 1.0]",-21.75936508178711,0.001,1431.8439670201537,77.21184102372541,1.0,0
469,"[0.40857399011425904, 0.7194077624024915, 0.32492342196239343, 0.17712756655441625, 1.0, 1.0, 0.25831876489174677, 0.25489472547190734, 0.5604669612790729, 0.6245535190370833]","[1.0, 1.0]",-43.07866668701172,0.383,3445.7939335923616,-313.7239752529597,0.0,1
470,"[0.8625248067606506, 0.4649629496000316, 0.4908227926572703, 0.8582686542571945, 0.4669030540112969, 0.7164053149312001, 0.49528960154481216, 0.9664261660091266, 0.7549325757714904, 0.4814337770197375]","[1.0, 1.0069099669751929]",-36.383819580078125,0.015,2034.5378098413398,228.68191191738586,2.0,0
471,"[0.29100440779669945, 1.0, 0.20656707841459385, 0.5735140598458903, 0.3831776178279334, 0.03183037475100271, 1.0, 0.5857842270334678, 0.7187908358540239, 0.28500925681526135]","[1.0, 1.2050768254662436]",-38.665802001953125,0.283,2874.0803401257645,-197.0545471354538,0.0,1
472,"[0.434609062647826, 0.4991106918660181, 0.7632109083886811, 0.4360617202887619, 0.7329795298523394, 0.5760912808903984, 0.5854916876202121, 0.403432978745357, 0.6101008405627593, 1.0]","[1.0, 1.0312143043415951]",-32.03749465942383,0.027,1941.2577161731194,195.26628505224673,0.0,0
473,"[0.46113402229023875, 0.569621701014302, 1.0, 0.3921329186685151, 0.47579380072947147, 0.6970586970568509, 1.0, 0.14853375863201437, 0.8835933456196019, 0.8701151275081768]","[1.0, 1.1728179875039826]",-19.296310424804688,0.043,2752.2352110133884,110.76868918839139,0.0,0
474,"[1.0, 1.0, 0.9946813884292752, 0.6929877522340955, 1.0, 0.09540150703918422, 0.3342190672440222, 0.9672206347128048, 0.3376018387055409, 1.0]","[1.0, 1.0]",-25.704113006591797,0.003,2075.459994837526,196.65380766149343,0.0,0
475,"[0.3947303316655111, 0.5799115136629158, 0.391054926896129, 1.0, 0.3018776334366685, 0.7710301861814887, 0.7874428045837042, 0.0, 1.0, 0.15497283379153623]","[1.0061660848721823, 1.012981952349576]",-32.15666198730469,0.112,2454.8022984143363,-45.99575641065536,0.0,1
476,"[0.24421138275835141, 0.8933511481629772, 0.6171440755395166, 0.5707601904440068, 0.32325659812978563, 0.7480175654170161, 0.2826093319257392, 0.0, 1.0, 0.2798012519812813]","[1.0, 1.078767771874521]",-35.12169647216797,0.2,3541.0752545905993,-406.6080825555956,0.0,1
477,"[0.3608576764414518, 0.491410862339282, 0.4206807718372121, 0.3947182501790761, 0.9042675824895476, 1.0, 0.0, 0.365913348469823, 1.0, 0.41983521796299106]","[1.1032952618651353, 1.0]",-36.427711486816406,0.065,3568.469272318011,195.56627478018845,0.0,0
478,"[0.6554278116083551, 1.0, 0.7153161836205874, 0.908853307612963, 1.0, 0.4578788710717204, 0.4638427437217005, 0.011463113513059148, 0.8897235481525142, 0.26180215614899693]","[1.0, 1.010185913584083]",-32.72894287109375,0.005,2520.551113650669,-84.73094527804636,1.0,0
479,"[0.47570564425944517, 0.8200938925675869, 1.0, 0.45859673732045453, 0.6244756702230502, 0.39622476242381255, 0.6602424581818482, 0.706321121235722, 0.3143155100707704, 0.6774331943820274]","[1.0, 1.0157383627327756]",-15.083738327026367,0.017,1822.1751375908939,112.5397280627202,2.0,0
480,"[0.9383747434221924, 0.9895447987798401, 0.9332528647528042, 0.8525686245275705, 0.8901433318755769, 0.38233444921543425, 0.44723435658016547, 0.755675386056286, 0.45793856011404105, 0.6049661051003788]","[1.0, 1.1131046607913988]",-8.575128555297852,0.001,1448.523596196616,114.25793091506503,1.0,0
481,"[0.5822493493202403, 0.0, 0.27755308665740736, 0.0, 0.1809660390304043, 0.3087718989379353, 0.27885027762576253, 1.0, 0.08646348578313377, 0.22798985561188956]","[1.0, 1.0]",-7.162204265594482,1.0,3779.2110573529594,-61.29247563188733,1.0,0
482,"[0.1358204276393997, 0.14938473444566427, 1.0, 0.18154018315434534, 1.0, 0.7226019265564071, 0.9439867714793917, 0.6246391528064835, 0.5395881212993965, 1.0]","[1.3444451154247097, 1.0183111286089426]",-16.992616653442383,0.577,3255.9632960940157,-62.39376087416525,0.0,1
483,"[0.7980651858732964, 0.5449243646509232, 0.47289151972997273, 1.0, 0.5201842398105253, 0.4680507780208248, 0.5488180802843478, 0.8276824321804409, 0.44427270348209186, 0.2061727003719448]","[1.1223772886060888, 1.0693905467195821]",-34.648834228515625,0.013,2895.941283856008,-86.87985058609081,0.0,1
484,"[0.9529211886664225, 1.0, 0.9406324203108962, 0.7742422165669582, 0.4619848104014542, 0.5166719654838892, 1.0, 0.0, 1.0, 0.0]","[1.1845190585089505, 1.032726866154173]",-19.561050415039062,0.015,3157.031467700976,-124.25920975867899,0.0,1
485,"[0.5360055612133011, 0.9834272887508727, 1.0, 0.6618902440632627, 0.23837794481014288, 0.2696041805545387, 0.543886762499352, 0.4361416169414562, 0.17259134482442318, 0.010462843830861835]","[1.0140245645224493, 1.0013331474582876]",-40.95079803466797,0.211,2582.8683795020406,70.31472972010334,0.0,0
486,"[0.6623407777932556, 0.5822575145539535, 0.679553862843127, 1.0, 0.6935338053748781, 0.5233025831423025, 0.36775887383448375, 0.9374752193116277, 0.8598897593595941, 0.5366440141675453]","[1.0, 1.0540234855663841]",-32.25230026245117,0.007,1889.6291816859887,195.4566112605835,0.0,0
487,"[0.35057967647473526, 1.0, 0.25310185587968403, 1.0, 0.3840846910942417, 0.0, 1.0, 0.23602524828727392, 1.0, 0.5809481975507644]","[1.0, 1.0]",-29.323057174682617,0.182,4765.250948956153,252.0,1.0,0
488,"[0.5790229473896582, 0.5238512585028473, 0.6377090420663779, 0.6827738979265835, 0.7729655779320718, 1.0, 0.5774528082307507, 0.4603334696226744, 0.7191549389615716, 0.8275123183390679]","[1.0, 1.0]",-14.996319770812988,0.009,1769.8499436617549,17.032725135898005,2.0,0
489,"[0.6001677515212156, 0.9463542434656314, 0.5540865859462022, 0.5881472569808991, 1.0, 0.5891448542314389, 0.0, 1.0, 0.015575287281697351, 0.9448509380012535]","[1.4872873694046862, 1.0870093755719743]",-60.581485748291016,0.009,3837.6004090841025,-345.5697626789446,0.0,1
490,"[0.36500078845183315, 0.36227361927878654, 1.0, 1.0, 0.29159795098183067, 0.34064872828697124, 0.0, 0.7054321990959115, 0.7446741255712063, 0.6532979912182575]","[1.202849319938984, 1.126782747027428]",-34.62305450439453,0.128,3073.275463997154,186.59744323994994,0.0,0
491,"[0.615805793406711, 0.7408911727426822, 1.0, 0.8055911416623119, 0.4043482477816566, 0.574969749677811, 0.9440641527245833, 1.0, 0.8484107529761287, 0.6805572240873902]","[1.0, 1.0]",-27.150890350341797,0.04,1962.8650085735223,59.535052615670025,1.0,0
492,"[0.30830687312119237, 0.7861590913063584, 0.33371473728326745, 0.7463156940892136, 0.7210865224109819, 0.8592034357874663, 0.6207996884170437, 0.7414425551025243, 0.3583555616341245, 0.0]","[1.020075008536515, 1.0889967017789388]",-17.604610443115234,0.104,2894.6307774006655,51.217542275702925,1.0,0
493,"[0.2419367440176593, 0.263375506266403, 1.0, 0.897980207417959, 0.24922087832276965, 0.0, 0.6910636962444899, 0.7615751761095647, 0.6717260481788606, 0.7528489939464945]","[1.0, 1.1737870820154697]",-22.867996215820312,0.204,3229.697285833899,146.35783473836852,1.0,0
494,"[0.3272794795587427, 0.6922713166341514, 0.7018581953231414, 0.3080437393387704, 0.4699704268881686, 0.08000355609129726, 0.5223339539022253, 0.17645801494803723, 0.38621298584747915, 0.8322287880039833]","[1.0, 1.0]",-27.711557388305664,0.105,3294.8844423085384,-259.349917968384,1.0,0
495,"[0.3994859053337969, 0.9101381715770848, 0.2951201242221972, 1.0, 0.2501659740685034, 0.6705498784560135, 0.38472319907518804, 0.5927828574068924, 0.4129381242681094, 0.14642113412211896]","[1.0516243380673502, 1.1526389356342333]",-45.63911819458008,0.191,3332.739258162288,95.02288925314883,0.0,0
496,"[0.6398175447520282, 0.4073456633207543, 0.5736105868373903, 1.0, 0.8719512663682536, 0.5850176383059064, 0.6221944180568586, 0.30369129741244455, 0.7081410234218074, 0.5375399193875869]","[1.0, 1.0]",-37.57786178588867,0.038,2110.8888777889965,-103.51334114145311,0.0,1
497,"[0.6473346157011015, 0.43782350297886574, 0.5290375408885971, 0.9231862031526095, 0.6268331439847002, 0.964743706436089, 0.9127274034552169, 0.9920468950257288, 0.7608651578382807, 0.675716387945556]","[1.0021212546976377, 1.2730962424438044]",-26.096601486206055,0.026,2184.045357879086,50.53805001788598,1.0,0
498,"[0.9139755966738481, 0.8183935446994578, 1.0, 1.0, 0.24945882920831808, 0.6398977366462207, 0.19371629606527938, 0.12426186400092294, 0.8556048025679726, 0.22778985388253464]","[1.0553128165856591, 1.3504741272061866]",-36.96574401855469,0.193,3251.4208127018474,-72.05446493321926,1.0,0
499,"[0.9398533039087094, 0.8513944816097685, 0.013547772093562165, 0.7525404310244912, 0.918809166402043, 0.40686894005455926, 0.5664640595362543, 0.39520199817538154, 0.7574025878416687, 0.23806333759888137]","[1.0, 1.0]",-38.88429641723633,1.0,2895.1635506956645,-31.517628214302192,1.0,0
